rent_datetime_30min,origin_station_id,desti_station_id,count
2023-09-09 08:00:00,ST-310,ST-3104,3
2023-09-09 08:30:00,ST-1996,ST-2011,3
2023-09-09 09:00:00,ST-2007,ST-311,3
2023-09-09 09:30:00,ST-1504,ST-2014,3
2023-09-09 09:30:00,ST-2005,ST-2765,3
2023-09-09 09:30:00,ST-2007,ST-3163,3
2023-09-09 09:30:00,ST-2960,ST-2011,3
2023-09-09 10:00:00,ST-2844,ST-1994,5
2023-09-09 10:00:00,ST-431,ST-3104,3
2023-09-09 10:00:00,ST-997,ST-1017,3
2023-09-09 10:30:00,ST-1006,ST-1006,3
2023-09-09 10:30:00,ST-1496,ST-1995,3
2023-09-09 10:30:00,ST-2844,ST-1994,3
2023-09-09 10:30:00,ST-997,ST-1017,4
2023-09-09 11:30:00,ST-1731,ST-1019,5
2023-09-09 11:30:00,ST-1996,ST-2012,3
2023-09-09 11:30:00,ST-2007,ST-3163,4
2023-09-09 11:30:00,ST-2773,ST-1015,3
2023-09-09 11:30:00,ST-312,ST-2011,3
2023-09-09 12:30:00,ST-2017,ST-3104,3
2023-09-09 12:30:00,ST-310,ST-1017,3
2023-09-09 13:00:00,ST-1504,ST-2014,3
2023-09-09 13:30:00,ST-1400,ST-1400,3
2023-09-09 13:30:00,ST-2013,ST-2765,4
2023-09-09 13:30:00,ST-311,ST-1350,3
2023-09-09 14:00:00,ST-1017,ST-997,3
2023-09-09 14:00:00,ST-1495,ST-1495,3
2023-09-09 14:00:00,ST-2016,ST-2395,3
2023-09-09 14:00:00,ST-2844,ST-1994,3
2023-09-09 14:00:00,ST-310,ST-1018,4
2023-09-09 14:30:00,ST-1995,ST-2017,3
2023-09-09 14:30:00,ST-2773,ST-1015,3
2023-09-09 14:30:00,ST-315,ST-1995,3
2023-09-09 15:00:00,ST-1000,ST-2761,4
2023-09-09 15:00:00,ST-1996,ST-994,3
2023-09-09 15:00:00,ST-2017,ST-3104,4
2023-09-09 15:00:00,ST-315,ST-311,3
2023-09-09 15:30:00,ST-1496,ST-1017,3
2023-09-09 15:30:00,ST-1496,ST-1495,3
2023-09-09 15:30:00,ST-2039,ST-1995,3
2023-09-09 15:30:00,ST-2396,ST-2017,3
2023-09-09 15:30:00,ST-2774,ST-2774,4
2023-09-09 16:00:00,ST-1015,ST-1495,4
2023-09-09 16:30:00,ST-2005,ST-2761,4
2023-09-09 16:30:00,ST-2844,ST-2844,4
2023-09-09 16:30:00,ST-997,ST-1002,3
2023-09-09 17:00:00,ST-1995,ST-1996,4
2023-09-09 17:00:00,ST-1995,ST-2016,3
2023-09-09 17:00:00,ST-1995,ST-997,3
2023-09-09 17:00:00,ST-2007,ST-2007,3
2023-09-09 17:00:00,ST-2844,ST-2844,4
2023-09-09 17:00:00,ST-3163,ST-3163,3
2023-09-09 17:30:00,ST-1400,ST-3104,3
2023-09-09 17:30:00,ST-1499,ST-2013,3
2023-09-09 17:30:00,ST-1995,ST-1002,5
2023-09-09 17:30:00,ST-1996,ST-2761,3
2023-09-09 17:30:00,ST-2011,ST-2011,4
2023-09-09 17:30:00,ST-2039,ST-2844,3
2023-09-09 17:30:00,ST-2398,ST-2011,3
2023-09-09 17:30:00,ST-2768,ST-2395,3
2023-09-09 17:30:00,ST-315,ST-2017,4
2023-09-09 17:30:00,ST-315,ST-315,4
2023-09-09 17:30:00,ST-997,ST-1731,3
2023-09-09 18:00:00,ST-1017,ST-2017,3
2023-09-09 18:00:00,ST-1994,ST-1497,3
2023-09-09 18:00:00,ST-2011,ST-2011,3
2023-09-09 18:00:00,ST-2017,ST-2017,3
2023-09-09 18:00:00,ST-2760,ST-1731,3
2023-09-09 18:00:00,ST-3215,ST-2054,3
2023-09-09 18:30:00,ST-1996,ST-2012,3
2023-09-09 18:30:00,ST-2017,ST-2395,3
2023-09-09 18:30:00,ST-994,ST-994,3
2023-09-09 19:00:00,ST-2006,ST-2006,5
2023-09-09 19:00:00,ST-2844,ST-2774,3
2023-09-09 19:00:00,ST-3089,ST-2006,3
2023-09-09 19:30:00,ST-2008,ST-316,3
2023-09-09 19:30:00,ST-2398,ST-2011,3
2023-09-09 19:30:00,ST-997,ST-1015,3
2023-09-09 20:00:00,ST-1731,ST-2007,3
2023-09-09 20:00:00,ST-1995,ST-997,3
2023-09-09 20:00:00,ST-2770,ST-2770,3
2023-09-09 20:30:00,ST-1995,ST-534,3
2023-09-09 20:30:00,ST-1997,ST-1019,3
2023-09-09 20:30:00,ST-3104,ST-1995,3
2023-09-09 20:30:00,ST-3163,ST-2398,4
2023-09-09 21:00:00,ST-1017,ST-1015,3
2023-09-09 21:00:00,ST-1496,ST-1495,3
2023-09-09 21:00:00,ST-2960,ST-2761,3
2023-09-09 21:30:00,ST-1015,ST-2773,3
2023-09-09 21:30:00,ST-2014,ST-1504,4
2023-09-09 22:00:00,ST-2016,ST-2011,3
2023-09-09 22:00:00,ST-2016,ST-2016,4
2023-09-09 22:00:00,ST-2054,ST-3215,3
2023-09-09 22:00:00,ST-3163,ST-1006,3
2023-09-09 22:30:00,ST-1005,ST-1005,3
2023-09-09 22:30:00,ST-2014,ST-2765,3
2023-09-09 22:30:00,ST-2761,ST-428,3
2023-09-09 23:00:00,ST-2014,ST-2013,3
2023-09-09 23:00:00,ST-535,ST-3104,3
2023-09-09 23:30:00,ST-1018,ST-997,3
2023-09-09 23:30:00,ST-1731,ST-1731,3
2023-09-09 23:30:00,ST-2054,ST-2003,3
2023-09-10 00:00:00,ST-1504,ST-2014,4
2023-09-10 00:00:00,ST-524,ST-3146,3
2023-09-10 03:30:00,ST-1010,ST-2767,3
2023-09-10 08:30:00,ST-1731,ST-1019,3
2023-09-10 09:00:00,ST-1495,ST-1015,3
2023-09-10 09:30:00,ST-1006,ST-1017,4
2023-09-10 09:30:00,ST-1504,ST-2765,4
2023-09-10 09:30:00,ST-2013,ST-2765,3
2023-09-10 09:30:00,ST-2844,ST-2774,5
2023-09-10 09:30:00,ST-3104,ST-3104,3
2023-09-10 09:30:00,ST-311,ST-315,3
2023-09-10 10:00:00,ST-2764,ST-2398,3
2023-09-10 10:00:00,ST-2765,ST-2014,3
2023-09-10 11:00:00,ST-1000,ST-1000,3
2023-09-10 11:00:00,ST-2007,ST-2011,3
2023-09-10 11:00:00,ST-2761,ST-1005,3
2023-09-10 11:30:00,ST-2005,ST-2765,3
2023-09-10 11:30:00,ST-315,ST-311,3
2023-09-10 11:30:00,ST-315,ST-315,3
2023-09-10 12:00:00,ST-1004,ST-2771,3
2023-09-10 12:00:00,ST-1005,ST-1499,3
2023-09-10 12:00:00,ST-1005,ST-428,3
2023-09-10 12:00:00,ST-1495,ST-1995,3
2023-09-10 12:00:00,ST-1496,ST-1015,3
2023-09-10 12:00:00,ST-2761,ST-2768,3
2023-09-10 12:30:00,ST-2013,ST-2765,3
2023-09-10 12:30:00,ST-2016,ST-2016,3
2023-09-10 12:30:00,ST-2039,ST-1994,3
2023-09-10 12:30:00,ST-2054,ST-1497,3
2023-09-10 13:00:00,ST-1017,ST-1006,3
2023-09-10 13:00:00,ST-1994,ST-311,4
2023-09-10 13:30:00,ST-1017,ST-1495,3
2023-09-10 13:30:00,ST-1495,ST-1017,3
2023-09-10 13:30:00,ST-2008,ST-316,3
2023-09-10 13:30:00,ST-2395,ST-315,3
2023-09-10 14:00:00,ST-2765,ST-2011,3
2023-09-10 14:00:00,ST-2844,ST-2844,3
2023-09-10 14:00:00,ST-2961,ST-2007,3
2023-09-10 14:30:00,ST-1995,ST-2017,4
2023-09-10 14:30:00,ST-2760,ST-1731,4
2023-09-10 15:30:00,ST-2017,ST-1005,3
2023-09-10 16:00:00,ST-1005,ST-2005,3
2023-09-10 16:00:00,ST-3163,ST-2960,4
2023-09-10 16:30:00,ST-1018,ST-1018,3
2023-09-10 16:30:00,ST-3059,ST-3059,3
2023-09-10 17:00:00,ST-1017,ST-1731,4
2023-09-10 17:00:00,ST-1017,ST-1995,4
2023-09-10 17:00:00,ST-1995,ST-2760,3
2023-09-10 17:00:00,ST-2011,ST-2011,3
2023-09-10 17:00:00,ST-2016,ST-2016,7
2023-09-10 17:00:00,ST-315,ST-315,3
2023-09-10 17:30:00,ST-1006,ST-1006,7
2023-09-10 17:30:00,ST-1018,ST-1018,5
2023-09-10 17:30:00,ST-1996,ST-2011,3
2023-09-10 17:30:00,ST-2005,ST-2013,3
2023-09-10 17:30:00,ST-2017,ST-3089,3
2023-09-10 17:30:00,ST-2054,ST-2767,3
2023-09-10 17:30:00,ST-2761,ST-2879,3
2023-09-10 17:30:00,ST-2765,ST-1504,4
2023-09-10 17:30:00,ST-2765,ST-2013,3
2023-09-10 18:00:00,ST-1006,ST-1006,3
2023-09-10 18:00:00,ST-1006,ST-1017,3
2023-09-10 18:00:00,ST-1006,ST-1495,3
2023-09-10 18:00:00,ST-1495,ST-1350,3
2023-09-10 18:00:00,ST-1496,ST-1995,3
2023-09-10 18:00:00,ST-2003,ST-2003,3
2023-09-10 18:00:00,ST-2006,ST-2006,4
2023-09-10 18:00:00,ST-2007,ST-3163,3
2023-09-10 18:00:00,ST-2011,ST-2011,4
2023-09-10 18:00:00,ST-2011,ST-2760,3
2023-09-10 18:00:00,ST-2039,ST-2844,3
2023-09-10 18:00:00,ST-2761,ST-2005,6
2023-09-10 18:00:00,ST-997,ST-1496,3
2023-09-10 18:30:00,ST-1017,ST-997,4
2023-09-10 18:30:00,ST-1496,ST-1496,5
2023-09-10 18:30:00,ST-1731,ST-1002,4
2023-09-10 18:30:00,ST-1997,ST-997,3
2023-09-10 18:30:00,ST-2005,ST-315,4
2023-09-10 18:30:00,ST-2762,ST-536,3
2023-09-10 18:30:00,ST-2960,ST-315,3
2023-09-10 19:00:00,ST-1015,ST-2012,3
2023-09-10 19:00:00,ST-1995,ST-3104,4
2023-09-10 19:00:00,ST-2006,ST-2006,4
2023-09-10 19:00:00,ST-2016,ST-313,3
2023-09-10 19:00:00,ST-2017,ST-309,4
2023-09-10 19:00:00,ST-2039,ST-1731,3
2023-09-10 19:00:00,ST-2761,ST-1995,4
2023-09-10 19:00:00,ST-309,ST-1400,3
2023-09-10 19:00:00,ST-316,ST-2771,3
2023-09-10 19:00:00,ST-535,ST-535,4
2023-09-10 19:30:00,ST-1011,ST-1011,6
2023-09-10 19:30:00,ST-3163,ST-1005,3
2023-09-10 20:00:00,ST-1011,ST-2767,3
2023-09-10 20:00:00,ST-1398,ST-1398,3
2023-09-10 20:00:00,ST-1731,ST-1731,3
2023-09-10 20:00:00,ST-1995,ST-1017,3
2023-09-10 20:00:00,ST-1995,ST-1995,4
2023-09-10 20:00:00,ST-2771,ST-1398,3
2023-09-10 20:00:00,ST-312,ST-1005,3
2023-09-10 20:30:00,ST-311,ST-2398,3
2023-09-10 20:30:00,ST-311,ST-315,4
2023-09-10 21:00:00,ST-2760,ST-2760,4
2023-09-10 21:30:00,ST-2764,ST-1996,3
2023-09-10 22:00:00,ST-1006,ST-1013,3
2023-09-10 22:00:00,ST-2396,ST-2396,3
2023-09-10 22:00:00,ST-2887,ST-2887,3
2023-09-10 22:30:00,ST-2396,ST-2007,3
2023-09-10 22:30:00,ST-2765,ST-2765,4
2023-09-10 23:00:00,ST-2396,ST-2396,4
2023-09-10 23:00:00,ST-2768,ST-993,3
2023-09-10 23:00:00,ST-3104,ST-431,3
2023-09-10 23:00:00,ST-3163,ST-2007,3
2023-09-10 23:30:00,ST-1497,ST-1994,3
2023-09-16 00:00:00,ST-2012,ST-2012,3
2023-09-16 00:00:00,ST-2761,ST-2005,4
2023-09-16 06:30:00,ST-1008,ST-2759,3
2023-09-16 08:30:00,ST-1015,ST-1496,3
2023-09-16 08:30:00,ST-1495,ST-1015,3
2023-09-16 08:30:00,ST-2007,ST-3163,4
2023-09-16 08:30:00,ST-431,ST-3104,3
2023-09-16 09:30:00,ST-1504,ST-2396,3
2023-09-16 09:30:00,ST-1504,ST-2765,3
2023-09-16 09:30:00,ST-2013,ST-2765,4
2023-09-16 09:30:00,ST-2039,ST-2039,3
2023-09-16 09:30:00,ST-2844,ST-2774,3
2023-09-16 09:30:00,ST-997,ST-1017,3
2023-09-16 10:00:00,ST-1006,ST-1006,3
2023-09-16 10:30:00,ST-2398,ST-1497,4
2023-09-16 10:30:00,ST-2398,ST-2017,3
2023-09-16 11:00:00,ST-1006,ST-1017,3
2023-09-16 11:00:00,ST-2395,ST-2395,4
2023-09-16 11:30:00,ST-1496,ST-1496,4
2023-09-16 11:30:00,ST-2844,ST-1002,3
2023-09-16 12:00:00,ST-2006,ST-1731,4
2023-09-16 12:00:00,ST-2006,ST-1995,10
2023-09-16 12:00:00,ST-2006,ST-2006,3
2023-09-16 12:00:00,ST-2006,ST-311,3
2023-09-16 12:00:00,ST-2006,ST-3163,11
2023-09-16 12:30:00,ST-1995,ST-3163,5
2023-09-16 12:30:00,ST-2017,ST-2012,3
2023-09-16 12:30:00,ST-2017,ST-2017,3
2023-09-16 12:30:00,ST-310,ST-1017,3
2023-09-16 13:00:00,ST-2017,ST-2017,3
2023-09-16 13:00:00,ST-2395,ST-2395,4
2023-09-16 13:00:00,ST-2761,ST-1996,3
2023-09-16 13:00:00,ST-2844,ST-1994,3
2023-09-16 13:30:00,ST-1731,ST-2017,4
2023-09-16 13:30:00,ST-1994,ST-2844,3
2023-09-16 13:30:00,ST-1995,ST-1731,3
2023-09-16 13:30:00,ST-1995,ST-2016,3
2023-09-16 13:30:00,ST-1995,ST-3163,4
2023-09-16 13:30:00,ST-2398,ST-2011,3
2023-09-16 14:00:00,ST-2039,ST-1731,4
2023-09-16 14:00:00,ST-2844,ST-1994,3
2023-09-16 15:00:00,ST-1495,ST-1015,4
2023-09-16 15:00:00,ST-1499,ST-1005,3
2023-09-16 15:00:00,ST-2012,ST-2005,3
2023-09-16 15:00:00,ST-3163,ST-1995,4
2023-09-16 15:30:00,ST-1496,ST-1496,3
2023-09-16 15:30:00,ST-1731,ST-1002,3
2023-09-16 15:30:00,ST-1994,ST-2844,5
2023-09-16 15:30:00,ST-2013,ST-2765,3
2023-09-16 15:30:00,ST-2039,ST-1495,3
2023-09-16 15:30:00,ST-2039,ST-2039,3
2023-09-16 16:00:00,ST-2960,ST-2765,3
2023-09-16 16:00:00,ST-3089,ST-3089,3
2023-09-16 16:00:00,ST-3104,ST-2017,3
2023-09-16 16:00:00,ST-534,ST-3104,3
2023-09-16 16:00:00,ST-829,ST-829,4
2023-09-16 16:30:00,ST-1019,ST-1731,4
2023-09-16 16:30:00,ST-1995,ST-994,4
2023-09-16 16:30:00,ST-2017,ST-2012,3
2023-09-16 16:30:00,ST-2396,ST-2396,3
2023-09-16 16:30:00,ST-2960,ST-2014,3
2023-09-16 16:30:00,ST-3163,ST-1995,5
2023-09-16 16:30:00,ST-997,ST-997,5
2023-09-16 17:00:00,ST-1005,ST-2765,3
2023-09-16 17:00:00,ST-1731,ST-1497,4
2023-09-16 19:00:00,ST-3215,ST-432,3
2023-09-16 19:30:00,ST-312,ST-2760,3
2023-09-16 22:00:00,ST-311,ST-1995,3
2023-09-17 02:30:00,ST-1007,ST-1996,3
2023-09-17 08:30:00,ST-997,ST-997,4
2023-09-17 09:00:00,ST-1019,ST-1002,3
2023-09-17 09:00:00,ST-1495,ST-1496,4
2023-09-17 09:30:00,ST-1006,ST-1017,3
2023-09-17 09:30:00,ST-1495,ST-1017,3
2023-09-17 09:30:00,ST-2007,ST-2011,3
2023-09-17 09:30:00,ST-2013,ST-2765,3
2023-09-17 09:30:00,ST-2844,ST-2774,3
2023-09-17 10:30:00,ST-2398,ST-2398,3
2023-09-17 10:30:00,ST-311,ST-2760,3
2023-09-17 11:00:00,ST-1006,ST-1017,3
2023-09-17 11:00:00,ST-2844,ST-2774,3
2023-09-17 11:30:00,ST-2007,ST-994,6
2023-09-17 12:30:00,ST-2039,ST-1994,4
2023-09-17 12:30:00,ST-2398,ST-2396,4
2023-09-17 12:30:00,ST-310,ST-1002,3
2023-09-17 12:30:00,ST-310,ST-310,3
2023-09-17 13:00:00,ST-1017,ST-1995,5
2023-09-17 13:00:00,ST-1017,ST-997,4
2023-09-17 13:00:00,ST-1994,ST-311,3
2023-09-17 13:00:00,ST-2005,ST-2006,3
2023-09-17 13:00:00,ST-2760,ST-2017,3
2023-09-17 13:00:00,ST-2844,ST-1994,3
2023-09-17 13:00:00,ST-315,ST-1504,3
2023-09-17 13:30:00,ST-2844,ST-1002,3
2023-09-17 14:00:00,ST-2844,ST-2844,4
2023-09-17 14:30:00,ST-2006,ST-311,3
2023-09-17 14:30:00,ST-2398,ST-2398,3
2023-09-17 14:30:00,ST-2760,ST-311,3
2023-09-17 14:30:00,ST-997,ST-1018,3
2023-09-17 15:00:00,ST-1018,ST-1018,4
2023-09-17 15:00:00,ST-1496,ST-1995,3
2023-09-17 15:30:00,ST-2764,ST-1018,4
2023-09-17 16:00:00,ST-1005,ST-3215,4
2023-09-17 16:00:00,ST-1017,ST-310,3
2023-09-17 16:00:00,ST-1995,ST-1017,4
2023-09-17 16:00:00,ST-2398,ST-2398,3
2023-09-17 16:00:00,ST-2761,ST-1995,3
2023-09-17 16:00:00,ST-317,ST-2765,3
2023-09-17 16:30:00,ST-1005,ST-317,3
2023-09-17 16:30:00,ST-1995,ST-2395,3
2023-09-17 16:30:00,ST-2761,ST-2395,3
2023-09-17 16:30:00,ST-311,ST-2398,3
2023-09-17 16:30:00,ST-997,ST-997,3
2023-09-17 17:00:00,ST-2017,ST-2761,3
2023-09-17 17:00:00,ST-2397,ST-2397,3
2023-09-17 17:00:00,ST-2398,ST-2396,3
2023-09-17 17:00:00,ST-2844,ST-1994,3
2023-09-17 17:00:00,ST-997,ST-997,3
2023-09-17 17:30:00,ST-1018,ST-1018,4
2023-09-17 17:30:00,ST-2006,ST-2006,4
2023-09-17 17:30:00,ST-2016,ST-2016,5
2023-09-17 17:30:00,ST-2016,ST-994,5
2023-09-17 17:30:00,ST-2017,ST-2006,3
2023-09-17 17:30:00,ST-2039,ST-2844,3
2023-09-17 18:00:00,ST-1000,ST-2760,3
2023-09-17 18:00:00,ST-1004,ST-2771,3
2023-09-17 18:00:00,ST-1005,ST-534,3
2023-09-17 18:00:00,ST-1997,ST-997,3
2023-09-17 18:00:00,ST-2016,ST-2016,3
2023-09-17 18:00:00,ST-2398,ST-2398,3
2023-09-17 18:00:00,ST-2398,ST-311,3
2023-09-17 18:00:00,ST-311,ST-2398,3
2023-09-17 18:30:00,ST-1015,ST-1495,3
2023-09-17 18:30:00,ST-1731,ST-1995,3
2023-09-17 18:30:00,ST-1994,ST-2844,3
2023-09-17 18:30:00,ST-1996,ST-2011,3
2023-09-17 18:30:00,ST-2012,ST-2006,3
2023-09-17 18:30:00,ST-2014,ST-2960,4
2023-09-17 18:30:00,ST-2054,ST-1003,3
2023-09-17 18:30:00,ST-2960,ST-315,3
2023-09-17 19:00:00,ST-2013,ST-2005,3
2023-09-17 19:30:00,ST-1398,ST-1398,3
2023-09-17 19:30:00,ST-1499,ST-317,3
2023-09-17 20:00:00,ST-1499,ST-2005,3
2023-09-17 20:00:00,ST-2011,ST-993,3
2023-09-17 20:30:00,ST-2001,ST-2773,3
2023-09-17 20:30:00,ST-2005,ST-1008,3
2023-09-17 20:30:00,ST-2012,ST-2017,3
2023-09-17 20:30:00,ST-2013,ST-2761,3
2023-09-17 20:30:00,ST-3163,ST-1005,3
2023-09-17 21:00:00,ST-1496,ST-1496,3
2023-09-17 21:00:00,ST-1731,ST-310,3
2023-09-17 21:00:00,ST-1996,ST-2761,3
2023-09-17 21:00:00,ST-3104,ST-1731,4
2023-09-17 21:00:00,ST-315,ST-2960,3
2023-09-17 21:30:00,ST-1018,ST-2761,3
2023-09-17 21:30:00,ST-1995,ST-3059,4
2023-09-17 21:30:00,ST-2761,ST-2960,5
2023-09-17 21:30:00,ST-2764,ST-1731,3
2023-09-17 21:30:00,ST-311,ST-311,3
2023-09-17 22:00:00,ST-1002,ST-309,3
2023-09-17 22:00:00,ST-1350,ST-1736,3
2023-09-17 22:00:00,ST-2760,ST-2765,3
2023-09-23 00:00:00,ST-315,ST-2007,3
2023-09-23 00:30:00,ST-1007,ST-536,3
2023-09-23 01:00:00,ST-2006,ST-2760,3
2023-09-23 01:00:00,ST-524,ST-320,3
2023-09-23 02:30:00,ST-534,ST-3104,3
2023-09-23 03:00:00,ST-2001,ST-534,4
2023-09-23 07:00:00,ST-2039,ST-1731,3
2023-09-23 07:30:00,ST-2395,ST-2017,3
2023-09-23 08:00:00,ST-1005,ST-428,3
2023-09-23 08:00:00,ST-1731,ST-1350,3
2023-09-23 08:00:00,ST-2013,ST-2014,3
2023-09-23 08:00:00,ST-2844,ST-2774,4
2023-09-23 08:30:00,ST-2016,ST-1995,3
2023-09-23 09:00:00,ST-1015,ST-1350,3
2023-09-23 09:00:00,ST-2844,ST-2774,3
2023-09-23 09:00:00,ST-2887,ST-534,3
2023-09-23 09:30:00,ST-1005,ST-312,4
2023-09-23 09:30:00,ST-2398,ST-2398,3
2023-09-23 09:30:00,ST-3104,ST-2017,3
2023-09-23 10:00:00,ST-2773,ST-1995,3
2023-09-23 10:30:00,ST-2007,ST-3163,4
2023-09-23 10:30:00,ST-997,ST-1017,4
2023-09-23 11:00:00,ST-1015,ST-1496,4
2023-09-23 11:00:00,ST-1504,ST-2765,3
2023-09-23 11:00:00,ST-2013,ST-2014,4
2023-09-23 11:30:00,ST-1017,ST-2761,3
2023-09-23 11:30:00,ST-2761,ST-2761,3
2023-09-23 12:00:00,ST-3104,ST-2017,3
2023-09-23 12:00:00,ST-311,ST-2760,4
2023-09-23 13:00:00,ST-310,ST-3104,3
2023-09-23 13:30:00,ST-1004,ST-2771,3
2023-09-23 13:30:00,ST-1006,ST-1017,3
2023-09-23 13:30:00,ST-309,ST-3104,4
2023-09-23 14:00:00,ST-1995,ST-1006,3
2023-09-23 14:00:00,ST-2760,ST-311,5
2023-09-23 14:00:00,ST-534,ST-534,3
2023-09-23 14:30:00,ST-2007,ST-315,3
2023-09-23 14:30:00,ST-2844,ST-2844,3
2023-09-23 14:30:00,ST-997,ST-1017,3
2023-09-23 15:00:00,ST-1017,ST-997,6
2023-09-23 15:00:00,ST-1496,ST-1995,3
2023-09-23 15:00:00,ST-2016,ST-1995,3
2023-09-23 15:30:00,ST-1731,ST-1002,3
2023-09-23 15:30:00,ST-2013,ST-2765,3
2023-09-23 15:30:00,ST-2054,ST-1995,3
2023-09-23 15:30:00,ST-2765,ST-2014,3
2023-09-23 16:00:00,ST-1000,ST-1000,3
2023-09-23 16:00:00,ST-2017,ST-1015,3
2023-09-23 16:00:00,ST-2397,ST-1000,3
2023-09-23 16:00:00,ST-2774,ST-2774,3
2023-09-23 16:00:00,ST-312,ST-2011,3
2023-09-23 16:30:00,ST-994,ST-994,3
2023-09-23 17:00:00,ST-1731,ST-1731,8
2023-09-23 17:00:00,ST-1995,ST-994,3
2023-09-23 17:00:00,ST-2013,ST-2014,3
2023-09-23 17:00:00,ST-2039,ST-2039,5
2023-09-23 17:00:00,ST-2760,ST-311,4
2023-09-23 17:00:00,ST-2761,ST-1996,3
2023-09-23 17:00:00,ST-534,ST-1996,3
2023-09-23 17:30:00,ST-1005,ST-1005,4
2023-09-23 17:30:00,ST-2001,ST-2017,3
2023-09-23 17:30:00,ST-2006,ST-2006,4
2023-09-23 17:30:00,ST-2013,ST-1000,3
2023-09-23 17:30:00,ST-2396,ST-994,3
2023-09-23 17:30:00,ST-2960,ST-2005,3
2023-09-23 17:30:00,ST-3104,ST-2764,4
2023-09-23 17:30:00,ST-315,ST-1995,3
2023-09-23 17:30:00,ST-3163,ST-3163,5
2023-09-23 18:00:00,ST-1017,ST-1731,3
2023-09-23 18:00:00,ST-1731,ST-1731,5
2023-09-23 18:00:00,ST-1996,ST-2007,5
2023-09-23 18:00:00,ST-2006,ST-2006,4
2023-09-23 18:00:00,ST-2039,ST-2844,3
2023-09-23 18:00:00,ST-2768,ST-313,3
2023-09-23 18:30:00,ST-1000,ST-1000,3
2023-09-23 18:30:00,ST-2017,ST-997,3
2023-09-23 18:30:00,ST-308,ST-308,3
2023-09-23 18:30:00,ST-310,ST-1995,3
2023-09-23 19:00:00,ST-1005,ST-2765,3
2023-09-23 19:00:00,ST-1731,ST-1731,3
2023-09-23 19:00:00,ST-2760,ST-2760,3
2023-09-23 19:00:00,ST-994,ST-994,3
2023-09-23 19:30:00,ST-2005,ST-2762,3
2023-09-23 19:30:00,ST-321,ST-524,4
2023-09-23 20:00:00,ST-2007,ST-2007,3
2023-09-23 20:00:00,ST-2039,ST-2039,3
2023-09-23 20:00:00,ST-2760,ST-2760,3
2023-09-23 20:00:00,ST-2844,ST-2844,3
2023-09-23 20:30:00,ST-1011,ST-1011,3
2023-09-23 20:30:00,ST-2011,ST-1499,3
2023-09-23 20:30:00,ST-524,ST-1011,3
2023-09-23 21:00:00,ST-1000,ST-315,3
2023-09-23 21:00:00,ST-2016,ST-2006,4
2023-09-23 21:00:00,ST-2960,ST-2017,3
2023-09-23 21:30:00,ST-1995,ST-3104,3
2023-09-23 21:30:00,ST-994,ST-994,3
2023-09-23 22:00:00,ST-2039,ST-2039,5
2023-09-23 22:00:00,ST-2396,ST-2013,3
2023-09-23 22:30:00,ST-2008,ST-2008,3
2023-09-23 22:30:00,ST-2767,ST-536,4
2023-09-23 23:00:00,ST-2039,ST-2039,3
2023-09-23 23:00:00,ST-2765,ST-1005,4
2023-09-23 23:00:00,ST-3104,ST-3104,3
2023-09-23 23:00:00,ST-315,ST-2396,3
2023-09-23 23:30:00,ST-535,ST-1018,3
2023-09-23 23:30:00,ST-829,ST-2887,3
2023-09-24 00:00:00,ST-2767,ST-1008,3
2023-09-24 00:30:00,ST-536,ST-2770,3
2023-09-24 01:00:00,ST-1496,ST-1496,4
2023-09-24 09:00:00,ST-1003,ST-1003,3
2023-09-24 09:00:00,ST-1504,ST-2014,3
2023-09-24 09:30:00,ST-2398,ST-2011,4
2023-09-24 09:30:00,ST-2764,ST-1017,3
2023-09-24 09:30:00,ST-997,ST-1017,3
2023-09-24 10:00:00,ST-1495,ST-1015,5
2023-09-24 10:30:00,ST-2844,ST-1994,4
2023-09-24 10:30:00,ST-2844,ST-2844,3
2023-09-24 11:00:00,ST-2773,ST-1015,3
2023-09-24 11:00:00,ST-316,ST-1398,3
2023-09-24 11:30:00,ST-1495,ST-1495,3
2023-09-24 11:30:00,ST-2006,ST-2006,3
2023-09-24 11:30:00,ST-2014,ST-2013,5
2023-09-24 11:30:00,ST-2764,ST-2761,3
2023-09-24 12:00:00,ST-1005,ST-312,3
2023-09-24 12:00:00,ST-1731,ST-1731,4
2023-09-24 12:00:00,ST-2760,ST-2760,3
2023-09-24 12:30:00,ST-1495,ST-1495,4
2023-09-24 12:30:00,ST-2013,ST-2013,3
2023-09-24 12:30:00,ST-2770,ST-2767,3
2023-09-24 12:30:00,ST-2844,ST-2844,3
2023-09-24 13:00:00,ST-1994,ST-311,3
2023-09-24 13:00:00,ST-312,ST-2011,3
2023-09-24 13:00:00,ST-431,ST-3104,3
2023-09-24 13:30:00,ST-1017,ST-1002,3
2023-09-24 13:30:00,ST-1731,ST-1731,3
2023-09-24 13:30:00,ST-1731,ST-3227,4
2023-09-24 13:30:00,ST-1994,ST-1497,3
2023-09-24 13:30:00,ST-2007,ST-2011,3
2023-09-24 13:30:00,ST-2011,ST-1996,3
2023-09-24 13:30:00,ST-2011,ST-2017,3
2023-09-24 13:30:00,ST-2761,ST-2761,3
2023-09-24 14:00:00,ST-1015,ST-1350,4
2023-09-24 14:00:00,ST-2844,ST-2039,3
2023-09-24 14:30:00,ST-2767,ST-2770,3
2023-09-24 14:30:00,ST-3163,ST-315,3
