rent_datetime_30min,origin_station_id,desti_station_id,count
2023-09-23 05:00:00,ST-702,ST-702,3
2023-09-23 08:00:00,ST-713,ST-668,3
2023-09-23 09:00:00,ST-2851,ST-702,3
2023-09-23 09:00:00,ST-882,ST-2373,3
2023-09-23 09:30:00,ST-2826,ST-668,3
2023-09-23 09:30:00,ST-724,ST-668,3
2023-09-23 09:30:00,ST-882,ST-2373,4
2023-09-23 10:00:00,ST-1546,ST-2826,4
2023-09-23 10:00:00,ST-2851,ST-702,4
2023-09-23 10:00:00,ST-668,ST-2826,3
2023-09-23 10:00:00,ST-883,ST-668,3
2023-09-23 10:30:00,ST-1546,ST-2826,7
2023-09-23 10:30:00,ST-668,ST-2826,3
2023-09-23 11:30:00,ST-2823,ST-668,3
2023-09-23 11:30:00,ST-702,ST-668,3
2023-09-23 12:00:00,ST-668,ST-3105,3
2023-09-23 12:00:00,ST-702,ST-1546,3
2023-09-23 12:30:00,ST-1546,ST-1546,4
2023-09-23 13:00:00,ST-668,ST-1546,3
2023-09-23 13:00:00,ST-668,ST-2826,4
2023-09-23 13:00:00,ST-668,ST-883,3
2023-09-23 13:30:00,ST-1678,ST-702,3
2023-09-23 14:00:00,ST-1546,ST-702,3
2023-09-23 14:00:00,ST-3105,ST-1983,3
2023-09-23 14:30:00,ST-713,ST-702,3
2023-09-23 15:00:00,ST-713,ST-1546,3
2023-09-23 15:30:00,ST-1678,ST-702,3
2023-09-23 16:00:00,ST-703,ST-1546,3
2023-09-23 16:30:00,ST-1357,ST-1546,3
2023-09-23 17:00:00,ST-1548,ST-1270,3
2023-09-23 17:00:00,ST-1678,ST-1678,4
2023-09-23 17:00:00,ST-2996,ST-702,3
2023-09-23 17:00:00,ST-3105,ST-702,4
2023-09-23 17:00:00,ST-715,ST-1259,3
2023-09-23 17:30:00,ST-1337,ST-1548,3
2023-09-23 17:30:00,ST-668,ST-668,3
2023-09-23 18:00:00,ST-1268,ST-1546,3
2023-09-23 18:00:00,ST-2826,ST-668,4
2023-09-23 18:30:00,ST-1268,ST-1357,3
2023-09-23 18:30:00,ST-1546,ST-1265,3
2023-09-23 18:30:00,ST-1678,ST-702,3
2023-09-23 18:30:00,ST-286,ST-3105,3
2023-09-23 18:30:00,ST-702,ST-2614,4
2023-09-23 19:00:00,ST-2823,ST-2817,3
2023-09-23 19:00:00,ST-702,ST-1546,3
2023-09-23 19:30:00,ST-1678,ST-3105,3
2023-09-23 19:30:00,ST-668,ST-702,3
2023-09-23 19:30:00,ST-713,ST-1678,3
2023-09-23 20:00:00,ST-1546,ST-703,3
2023-09-23 20:00:00,ST-719,ST-965,3
2023-09-23 20:30:00,ST-1546,ST-727,3
2023-09-23 20:30:00,ST-1678,ST-702,3
2023-09-23 20:30:00,ST-702,ST-702,3
2023-09-23 20:30:00,ST-724,ST-724,4
2023-09-23 21:00:00,ST-702,ST-1357,3
2023-09-23 21:00:00,ST-702,ST-2996,3
2023-09-23 21:00:00,ST-882,ST-1268,4
2023-09-23 21:30:00,ST-702,ST-2851,3
2023-09-23 22:00:00,ST-1259,ST-884,3
2023-09-23 22:00:00,ST-1357,ST-668,3
2023-09-23 22:00:00,ST-1678,ST-1678,3
2023-09-23 22:00:00,ST-1678,ST-724,3
2023-09-23 22:00:00,ST-702,ST-1678,3
2023-09-23 22:00:00,ST-702,ST-702,3
2023-09-23 22:30:00,ST-286,ST-2826,3
2023-09-23 22:30:00,ST-668,ST-702,3
2023-09-23 22:30:00,ST-702,ST-725,3
2023-09-23 22:30:00,ST-702,ST-936,3
2023-09-23 22:30:00,ST-733,ST-1546,4
2023-09-23 23:00:00,ST-702,ST-1546,3
2023-09-23 23:30:00,ST-286,ST-286,3
2023-09-24 00:00:00,ST-702,ST-702,3
2023-09-24 00:00:00,ST-702,ST-713,5
2023-09-24 00:30:00,ST-2873,ST-705,3
2023-09-24 00:30:00,ST-3199,ST-2873,3
2023-09-24 08:00:00,ST-1546,ST-2826,3
2023-09-24 08:00:00,ST-936,ST-2817,3
2023-09-24 08:30:00,ST-1546,ST-704,3
2023-09-24 08:30:00,ST-2851,ST-702,3
2023-09-24 09:30:00,ST-882,ST-3105,3
2023-09-24 10:00:00,ST-724,ST-724,3
2023-09-24 10:30:00,ST-2614,ST-2614,3
2023-09-24 11:00:00,ST-1546,ST-2826,4
2023-09-24 11:30:00,ST-1357,ST-3105,3
2023-09-24 11:30:00,ST-1546,ST-668,3
2023-09-24 11:30:00,ST-1678,ST-1678,4
2023-09-24 12:00:00,ST-286,ST-1543,3
2023-09-24 12:30:00,ST-1678,ST-1267,3
2023-09-24 13:00:00,ST-3105,ST-3105,3
2023-09-24 13:00:00,ST-886,ST-1547,3
2023-09-24 13:30:00,ST-2394,ST-2995,3
2023-09-24 14:00:00,ST-1357,ST-1357,7
2023-09-24 14:00:00,ST-2826,ST-668,4
2023-09-24 14:00:00,ST-702,ST-702,3
2023-09-24 14:00:00,ST-713,ST-702,5
2023-09-24 14:30:00,ST-702,ST-1268,3
2023-09-24 15:00:00,ST-2851,ST-702,3
2023-09-24 15:30:00,ST-1542,ST-1268,3
2023-09-24 15:30:00,ST-1546,ST-1546,3
2023-09-24 15:30:00,ST-2996,ST-702,4
2023-09-24 16:00:00,ST-715,ST-1548,3
2023-09-24 16:30:00,ST-1548,ST-1548,5
2023-09-24 16:30:00,ST-1678,ST-702,3
2023-09-24 16:30:00,ST-2654,ST-1543,3
2023-09-24 16:30:00,ST-2826,ST-668,3
2023-09-24 16:30:00,ST-3105,ST-702,4
2023-09-24 16:30:00,ST-702,ST-702,9
2023-09-24 17:00:00,ST-2826,ST-2826,4
2023-09-24 17:00:00,ST-713,ST-713,3
2023-09-24 17:30:00,ST-1268,ST-882,3
2023-09-24 17:30:00,ST-1983,ST-1991,4
2023-09-24 17:30:00,ST-2817,ST-727,3
2023-09-24 17:30:00,ST-2851,ST-702,4
2023-09-24 17:30:00,ST-668,ST-668,4
2023-09-24 18:00:00,ST-1156,ST-965,4
2023-09-24 18:00:00,ST-668,ST-668,3
2023-09-24 18:00:00,ST-702,ST-702,4
2023-09-24 18:30:00,ST-882,ST-702,4
2023-09-24 19:00:00,ST-1542,ST-668,6
2023-09-24 19:00:00,ST-1678,ST-1678,3
2023-09-24 19:00:00,ST-3105,ST-3105,3
2023-09-24 19:00:00,ST-3105,ST-702,3
2023-09-24 19:00:00,ST-702,ST-1546,5
2023-09-24 19:30:00,ST-702,ST-1678,3
2023-09-24 20:00:00,ST-1546,ST-1546,3
2023-09-24 20:00:00,ST-2823,ST-2823,3
2023-09-24 20:00:00,ST-702,ST-1678,5
2023-09-24 20:00:00,ST-702,ST-2851,3
2023-09-24 20:00:00,ST-702,ST-702,4
2023-09-24 20:30:00,ST-1546,ST-2996,3
2023-09-24 20:30:00,ST-3105,ST-3105,3
2023-09-24 20:30:00,ST-702,ST-2851,3
2023-09-24 20:30:00,ST-882,ST-882,3
2023-09-24 21:00:00,ST-715,ST-2842,3
2023-09-24 21:30:00,ST-1678,ST-702,3
2023-09-24 21:30:00,ST-702,ST-702,3
2023-09-24 22:00:00,ST-1268,ST-882,3
2023-09-24 22:00:00,ST-702,ST-1546,3
2023-09-24 22:30:00,ST-2379,ST-715,3
2023-09-24 22:30:00,ST-2842,ST-2842,3
2023-09-24 23:00:00,ST-702,ST-2851,3
2023-09-24 23:00:00,ST-882,ST-882,3
2023-09-28 00:30:00,ST-1546,ST-705,3
2023-09-28 01:30:00,ST-1270,ST-3105,3
2023-09-28 02:00:00,ST-702,ST-1678,3
2023-09-28 02:30:00,ST-702,ST-2851,3
2023-09-28 11:00:00,ST-1357,ST-2826,3
2023-09-28 11:30:00,ST-883,ST-936,3
2023-09-28 12:00:00,ST-668,ST-3105,3
2023-09-28 12:30:00,ST-1678,ST-702,3
2023-09-28 13:30:00,ST-3105,ST-3105,3
2023-09-28 14:00:00,ST-1678,ST-1678,3
2023-09-28 14:00:00,ST-703,ST-1546,3
2023-09-28 14:30:00,ST-1678,ST-702,3
2023-09-28 15:30:00,ST-674,ST-674,3
2023-09-28 16:30:00,ST-2653,ST-3105,4
2023-09-28 16:30:00,ST-3105,ST-3105,3
2023-09-28 16:30:00,ST-702,ST-1678,4
2023-09-28 16:30:00,ST-707,ST-707,3
2023-09-28 17:30:00,ST-1357,ST-1268,3
2023-09-28 17:30:00,ST-1547,ST-1547,3
2023-09-28 18:00:00,ST-1357,ST-2996,3
2023-09-28 18:00:00,ST-1547,ST-1757,3
2023-09-28 18:00:00,ST-3105,ST-3105,3
2023-09-28 18:30:00,ST-1678,ST-702,3
2023-09-28 18:30:00,ST-2851,ST-702,3
2023-09-28 19:00:00,ST-668,ST-705,3
2023-09-28 19:30:00,ST-1546,ST-2826,3
2023-09-28 19:30:00,ST-2654,ST-1991,3
2023-09-28 19:30:00,ST-702,ST-702,4
2023-09-28 20:00:00,ST-3105,ST-3105,3
2023-09-28 20:30:00,ST-702,ST-702,4
2023-09-28 21:00:00,ST-1259,ST-1337,3
2023-09-28 21:00:00,ST-1268,ST-725,3
2023-09-28 21:00:00,ST-1357,ST-1537,3
2023-09-28 21:00:00,ST-702,ST-2873,3
2023-09-28 21:00:00,ST-724,ST-724,3
2023-09-28 22:30:00,ST-1337,ST-702,4
2023-09-28 22:30:00,ST-702,ST-702,3
2023-09-29 00:30:00,ST-702,ST-2873,3
2023-09-29 01:00:00,ST-668,ST-702,4
2023-09-29 07:00:00,ST-703,ST-1546,3
2023-09-29 11:30:00,ST-2371,ST-2371,3
2023-09-29 12:00:00,ST-3105,ST-2654,3
2023-09-29 12:30:00,ST-2842,ST-2842,3
2023-09-29 14:00:00,ST-1678,ST-1678,3
2023-09-29 14:00:00,ST-705,ST-704,3
2023-09-29 16:00:00,ST-1542,ST-3105,4
2023-09-29 16:00:00,ST-2654,ST-2654,3
2023-09-29 16:00:00,ST-702,ST-1546,3
2023-09-29 16:00:00,ST-702,ST-702,3
2023-09-29 16:30:00,ST-3117,ST-1983,4
2023-09-29 17:30:00,ST-2851,ST-702,3
2023-09-29 17:30:00,ST-702,ST-1678,3
2023-09-29 18:00:00,ST-1678,ST-702,3
2023-09-29 18:00:00,ST-3117,ST-3117,3
2023-09-29 18:30:00,ST-1546,ST-668,3
2023-09-29 19:00:00,ST-2823,ST-2823,3
2023-09-29 19:30:00,ST-1270,ST-2996,3
2023-09-29 19:30:00,ST-286,ST-286,3
2023-09-29 19:30:00,ST-3105,ST-3105,4
2023-09-29 20:00:00,ST-3105,ST-727,4
2023-09-29 20:00:00,ST-3117,ST-702,3
2023-09-29 20:00:00,ST-705,ST-952,3
2023-09-29 20:00:00,ST-952,ST-1546,4
2023-09-29 22:00:00,ST-3105,ST-3117,3
2023-09-29 22:00:00,ST-702,ST-1678,4
2023-09-30 00:00:00,ST-720,ST-2371,3
2023-09-30 11:30:00,ST-1546,ST-3117,4
2023-09-30 12:30:00,ST-1983,ST-1983,3
2023-09-30 15:30:00,ST-705,ST-668,3
2023-09-30 17:00:00,ST-1678,ST-702,3
2023-09-30 17:00:00,ST-2873,ST-3105,3
2023-09-30 17:00:00,ST-882,ST-1268,3
2023-09-30 17:30:00,ST-3105,ST-3105,3
2023-09-30 18:00:00,ST-1678,ST-702,3
2023-09-30 18:30:00,ST-1265,ST-1546,3
2023-09-30 18:30:00,ST-1546,ST-705,3
2023-09-30 18:30:00,ST-2826,ST-1543,3
2023-09-30 19:00:00,ST-1264,ST-2379,3
2023-09-30 19:30:00,ST-1678,ST-1678,4
2023-09-30 19:30:00,ST-3105,ST-3105,4
2023-09-30 19:30:00,ST-727,ST-2653,3
2023-09-30 21:00:00,ST-1268,ST-703,4
2023-09-30 21:00:00,ST-2373,ST-882,3
2023-09-30 21:30:00,ST-702,ST-2851,3
2023-09-30 22:00:00,ST-1546,ST-703,3
2023-09-30 22:30:00,ST-1546,ST-705,3
2023-10-01 03:00:00,ST-702,ST-724,3
2023-10-01 03:30:00,ST-1259,ST-1270,4
2023-10-01 07:30:00,ST-1546,ST-1546,7
2023-10-01 09:00:00,ST-1546,ST-2826,3
2023-10-01 09:00:00,ST-2653,ST-2826,3
2023-10-01 10:30:00,ST-1546,ST-2826,3
2023-10-01 11:00:00,ST-1546,ST-2826,4
2023-10-01 11:00:00,ST-668,ST-2826,3
2023-10-01 11:30:00,ST-1546,ST-2826,5
2023-10-01 11:30:00,ST-2851,ST-702,3
2023-10-01 12:00:00,ST-1265,ST-1265,3
2023-10-01 12:00:00,ST-1546,ST-1546,6
2023-10-01 13:00:00,ST-2826,ST-300,3
2023-10-01 13:00:00,ST-2826,ST-668,4
2023-10-01 13:00:00,ST-668,ST-668,3
2023-10-01 13:30:00,ST-2826,ST-668,6
2023-10-01 13:30:00,ST-703,ST-1546,3
2023-10-01 14:00:00,ST-668,ST-1546,3
2023-10-01 14:30:00,ST-1546,ST-286,3
2023-10-01 14:30:00,ST-286,ST-286,3
2023-10-01 16:30:00,ST-2614,ST-702,3
2023-10-01 16:30:00,ST-702,ST-1678,3
2023-10-01 17:00:00,ST-1678,ST-702,3
2023-10-01 17:00:00,ST-702,ST-703,3
2023-10-01 18:00:00,ST-1357,ST-668,3
2023-10-01 18:00:00,ST-1678,ST-702,3
2023-10-01 18:00:00,ST-2373,ST-882,3
2023-10-01 18:00:00,ST-300,ST-300,3
2023-10-01 18:00:00,ST-3105,ST-3105,3
2023-10-01 18:30:00,ST-1265,ST-1265,4
2023-10-01 18:30:00,ST-1546,ST-1546,3
2023-10-01 18:30:00,ST-3105,ST-702,3
2023-10-01 18:30:00,ST-703,ST-1357,3
2023-10-01 18:30:00,ST-715,ST-702,3
2023-10-01 19:00:00,ST-1337,ST-3105,3
2023-10-01 19:00:00,ST-1357,ST-1546,3
2023-10-01 19:00:00,ST-1546,ST-1546,3
2023-10-01 19:00:00,ST-702,ST-1546,4
2023-10-01 19:30:00,ST-2851,ST-702,3
2023-10-01 19:30:00,ST-724,ST-702,3
2023-10-01 20:30:00,ST-1678,ST-1678,4
2023-10-01 20:30:00,ST-1678,ST-702,4
2023-10-01 20:30:00,ST-702,ST-1678,4
2023-10-01 20:30:00,ST-702,ST-2851,3
2023-10-01 21:00:00,ST-702,ST-2851,5
2023-10-01 21:00:00,ST-702,ST-702,4
2023-10-01 21:30:00,ST-705,ST-1546,3
2023-10-01 22:00:00,ST-1259,ST-1337,3
2023-10-01 22:00:00,ST-1546,ST-703,3
2023-10-01 22:30:00,ST-3105,ST-1548,3
2023-10-01 22:30:00,ST-702,ST-1678,3
2023-10-01 23:00:00,ST-1357,ST-1357,3
2023-10-01 23:00:00,ST-703,ST-2374,3
2023-10-01 23:30:00,ST-2373,ST-882,3
2023-10-02 00:30:00,ST-702,ST-3199,3
2023-10-02 01:00:00,ST-936,ST-936,3
2023-10-02 09:30:00,ST-1265,ST-1546,3
2023-10-02 09:30:00,ST-2851,ST-702,4
2023-10-02 09:30:00,ST-702,ST-882,3
2023-10-02 11:00:00,ST-2851,ST-702,3
2023-10-02 11:30:00,ST-883,ST-936,3
2023-10-02 12:00:00,ST-1678,ST-702,3
2023-10-02 13:30:00,ST-1546,ST-1546,5
2023-10-02 13:30:00,ST-1548,ST-3105,4
2023-10-02 13:30:00,ST-2842,ST-1337,3
2023-10-02 13:30:00,ST-724,ST-724,4
2023-10-02 14:00:00,ST-1678,ST-702,3
2023-10-02 14:30:00,ST-1678,ST-702,8
2023-10-02 14:30:00,ST-668,ST-2996,3
2023-10-02 15:00:00,ST-1337,ST-1548,3
2023-10-02 15:00:00,ST-702,ST-2851,3
2023-10-02 15:00:00,ST-702,ST-702,4
2023-10-02 15:30:00,ST-1546,ST-1546,3
2023-10-02 15:30:00,ST-1546,ST-668,3
2023-10-02 15:30:00,ST-702,ST-1546,4
2023-10-02 15:30:00,ST-702,ST-2851,3
2023-10-02 16:00:00,ST-1546,ST-1546,3
2023-10-02 16:00:00,ST-2823,ST-3117,3
2023-10-02 16:30:00,ST-1268,ST-3105,4
2023-10-02 16:30:00,ST-3105,ST-3105,3
2023-10-02 16:30:00,ST-702,ST-702,3
2023-10-02 16:30:00,ST-733,ST-1268,3
2023-10-02 17:00:00,ST-3105,ST-3105,4
2023-10-02 17:00:00,ST-702,ST-702,3
2023-10-02 17:30:00,ST-1543,ST-1543,3
2023-10-02 17:30:00,ST-715,ST-714,3
2023-10-02 17:30:00,ST-936,ST-936,4
2023-10-02 18:00:00,ST-1546,ST-702,3
2023-10-02 18:00:00,ST-3105,ST-2654,3
2023-10-02 18:00:00,ST-702,ST-702,3
2023-10-02 18:00:00,ST-704,ST-1678,3
2023-10-02 18:30:00,ST-1268,ST-702,3
2023-10-02 18:30:00,ST-1678,ST-1678,3
2023-10-02 18:30:00,ST-702,ST-1678,3
2023-10-02 18:30:00,ST-702,ST-668,3
2023-10-02 19:00:00,ST-1678,ST-1678,3
2023-10-02 19:00:00,ST-702,ST-1678,3
2023-10-02 19:30:00,ST-702,ST-3199,3
2023-10-02 19:30:00,ST-882,ST-1268,3
2023-10-02 20:00:00,ST-2826,ST-1546,5
2023-10-02 20:00:00,ST-3199,ST-3199,3
2023-10-02 20:00:00,ST-668,ST-1268,3
2023-10-02 20:30:00,ST-1546,ST-1546,4
2023-10-02 20:30:00,ST-1546,ST-2826,3
2023-10-02 20:30:00,ST-1546,ST-668,3
2023-10-02 20:30:00,ST-702,ST-2851,4
2023-10-02 21:00:00,ST-1268,ST-725,4
2023-10-02 21:00:00,ST-3105,ST-3105,4
2023-10-02 21:00:00,ST-702,ST-668,3
2023-10-02 21:30:00,ST-1678,ST-702,3
2023-10-02 21:30:00,ST-2614,ST-2873,3
2023-10-02 22:00:00,ST-3105,ST-3105,3
2023-10-02 22:30:00,ST-2826,ST-2653,3
2023-10-02 22:30:00,ST-702,ST-2851,4
2023-10-02 23:00:00,ST-702,ST-1678,5
2023-10-03 00:00:00,ST-702,ST-2851,3
2023-10-03 00:30:00,ST-3105,ST-1268,3
2023-10-03 00:30:00,ST-3105,ST-3105,3
2023-10-03 00:30:00,ST-702,ST-1678,5
2023-10-03 00:30:00,ST-702,ST-705,3
2023-10-03 00:30:00,ST-714,ST-882,4
2023-10-03 01:30:00,ST-1546,ST-702,4
2023-10-03 09:30:00,ST-668,ST-2826,3
2023-10-03 10:30:00,ST-1678,ST-702,4
2023-10-03 10:30:00,ST-887,ST-887,3
2023-10-03 11:30:00,ST-3105,ST-3105,3
2023-10-03 12:00:00,ST-1537,ST-668,3
2023-10-03 12:00:00,ST-702,ST-1678,3
2023-10-03 12:30:00,ST-1678,ST-1678,3
2023-10-03 12:30:00,ST-2654,ST-3105,4
2023-10-03 12:30:00,ST-882,ST-1268,3
2023-10-03 13:00:00,ST-1268,ST-965,3
2023-10-03 13:00:00,ST-1357,ST-1546,3
2023-10-03 13:00:00,ST-2826,ST-3105,3
2023-10-03 13:00:00,ST-702,ST-702,3
2023-10-03 13:30:00,ST-702,ST-702,3
2023-10-03 14:00:00,ST-1678,ST-1678,3
2023-10-03 14:00:00,ST-1678,ST-702,3
2023-10-03 14:00:00,ST-2851,ST-702,3
2023-10-03 14:00:00,ST-702,ST-702,4
2023-10-03 14:30:00,ST-1546,ST-1546,3
2023-10-03 14:30:00,ST-1546,ST-668,4
2023-10-03 14:30:00,ST-1678,ST-702,4
2023-10-03 14:30:00,ST-668,ST-668,3
2023-10-03 15:00:00,ST-702,ST-2851,3
2023-10-03 16:00:00,ST-1337,ST-882,3
2023-10-03 16:00:00,ST-1678,ST-1678,4
2023-10-03 16:00:00,ST-2371,ST-1337,3
2023-10-03 16:00:00,ST-668,ST-668,3
2023-10-03 16:00:00,ST-702,ST-668,3
2023-10-03 16:30:00,ST-1535,ST-668,3
2023-10-03 16:30:00,ST-1678,ST-702,3
2023-10-03 16:30:00,ST-3105,ST-3105,3
2023-10-03 16:30:00,ST-668,ST-702,4
2023-10-03 16:30:00,ST-724,ST-1357,3
2023-10-03 17:00:00,ST-2654,ST-3105,3
2023-10-03 17:00:00,ST-2823,ST-2823,4
2023-10-03 17:00:00,ST-702,ST-3105,3
2023-10-03 17:30:00,ST-1546,ST-1537,3
2023-10-03 17:30:00,ST-3105,ST-2654,3
2023-10-03 17:30:00,ST-3105,ST-3105,3
2023-10-03 17:30:00,ST-702,ST-702,4
2023-10-03 17:30:00,ST-715,ST-1259,3
2023-10-03 17:30:00,ST-727,ST-3105,3
2023-10-03 17:30:00,ST-887,ST-965,3
2023-10-03 18:00:00,ST-1268,ST-882,5
2023-10-03 18:00:00,ST-1543,ST-1543,3
2023-10-03 18:00:00,ST-3105,ST-3105,5
2023-10-03 18:00:00,ST-668,ST-702,3
2023-10-03 18:00:00,ST-702,ST-1678,4
2023-10-03 18:00:00,ST-702,ST-702,6
2023-10-03 18:00:00,ST-733,ST-733,3
2023-10-03 18:30:00,ST-1678,ST-1678,3
2023-10-03 18:30:00,ST-2823,ST-2823,3
2023-10-03 18:30:00,ST-3117,ST-1991,3
2023-10-03 19:00:00,ST-3105,ST-3105,6
2023-10-03 19:00:00,ST-702,ST-1678,3
2023-10-03 19:00:00,ST-702,ST-2851,4
2023-10-03 19:00:00,ST-702,ST-702,5
2023-10-03 20:00:00,ST-1546,ST-703,3
2023-10-03 20:00:00,ST-668,ST-702,3
2023-10-03 21:00:00,ST-3105,ST-1337,4
2023-10-03 21:30:00,ST-702,ST-1546,3
2023-10-03 22:00:00,ST-3105,ST-3117,3
2023-10-03 22:00:00,ST-668,ST-668,3
2023-10-03 23:00:00,ST-1546,ST-1357,3
2023-10-07 04:00:00,ST-2371,ST-1268,3
2023-10-07 06:30:00,ST-882,ST-2373,3
2023-10-07 08:30:00,ST-1265,ST-2826,4
2023-10-07 08:30:00,ST-1546,ST-2826,10
2023-10-07 08:30:00,ST-2851,ST-702,4
2023-10-07 08:30:00,ST-668,ST-2826,5
2023-10-07 08:30:00,ST-727,ST-2826,3
2023-10-07 09:30:00,ST-2996,ST-1546,4
2023-10-07 09:30:00,ST-668,ST-2826,3
2023-10-07 10:00:00,ST-1546,ST-2826,4
2023-10-07 10:00:00,ST-2851,ST-702,5
2023-10-07 10:00:00,ST-882,ST-2373,3
2023-10-07 10:30:00,ST-1546,ST-2826,5
2023-10-07 10:30:00,ST-2851,ST-702,4
2023-10-07 11:00:00,ST-883,ST-668,3
2023-10-07 11:30:00,ST-2371,ST-1337,3
2023-10-07 12:00:00,ST-2826,ST-668,3
2023-10-07 12:30:00,ST-668,ST-2826,4
2023-10-07 12:30:00,ST-882,ST-1268,3
2023-10-07 13:00:00,ST-1357,ST-1357,3
2023-10-07 13:30:00,ST-300,ST-2654,3
2023-10-07 13:30:00,ST-668,ST-668,3
2023-10-07 14:00:00,ST-1259,ST-1259,7
2023-10-07 14:00:00,ST-1337,ST-714,3
2023-10-07 14:00:00,ST-2826,ST-668,3
2023-10-07 14:30:00,ST-1268,ST-668,3
2023-10-07 14:30:00,ST-1542,ST-1546,3
2023-10-07 15:30:00,ST-2823,ST-2823,3
2023-10-07 16:00:00,ST-668,ST-668,3
2023-10-07 16:00:00,ST-883,ST-936,3
2023-10-07 16:30:00,ST-1546,ST-3105,3
2023-10-07 17:00:00,ST-1268,ST-702,3
2023-10-07 17:00:00,ST-1543,ST-1543,3
2023-10-07 17:00:00,ST-668,ST-668,3
2023-10-07 17:30:00,ST-1337,ST-1337,3
2023-10-07 17:30:00,ST-1543,ST-1543,4
2023-10-07 17:30:00,ST-1983,ST-1983,3
2023-10-07 18:00:00,ST-1156,ST-887,3
2023-10-07 18:00:00,ST-1546,ST-1546,3
2023-10-07 18:00:00,ST-2826,ST-1546,6
2023-10-07 18:00:00,ST-2826,ST-668,3
2023-10-07 18:30:00,ST-286,ST-1543,3
2023-10-07 18:30:00,ST-300,ST-300,3
2023-10-07 18:30:00,ST-3199,ST-1357,4
2023-10-07 19:00:00,ST-2826,ST-1546,3
2023-10-07 19:00:00,ST-286,ST-286,3
2023-10-07 19:00:00,ST-965,ST-965,4
2023-10-07 19:30:00,ST-1546,ST-1546,3
2023-10-07 19:30:00,ST-1546,ST-702,4
2023-10-07 19:30:00,ST-286,ST-286,4
2023-10-07 19:30:00,ST-668,ST-668,3
2023-10-07 19:30:00,ST-668,ST-702,3
2023-10-07 19:30:00,ST-705,ST-709,6
2023-10-07 20:00:00,ST-1546,ST-1546,3
2023-10-07 20:30:00,ST-1678,ST-702,4
2023-10-07 20:30:00,ST-702,ST-1546,3
2023-10-07 20:30:00,ST-702,ST-2851,4
2023-10-07 21:00:00,ST-1156,ST-1259,5
2023-10-07 21:00:00,ST-2851,ST-702,5
2023-10-07 21:30:00,ST-1543,ST-2826,4
2023-10-07 21:30:00,ST-1678,ST-702,3
2023-10-07 21:30:00,ST-702,ST-702,4
2023-10-07 22:00:00,ST-300,ST-2817,3
2023-10-07 22:00:00,ST-936,ST-883,3
2023-10-07 22:30:00,ST-3117,ST-1546,3
2023-10-07 23:00:00,ST-2873,ST-2873,3
2023-10-07 23:00:00,ST-702,ST-1678,4
2023-10-07 23:00:00,ST-702,ST-2851,5
2023-10-07 23:30:00,ST-2373,ST-882,3
2023-10-08 00:00:00,ST-1337,ST-1337,5
2023-10-08 00:00:00,ST-1678,ST-702,3
2023-10-08 00:00:00,ST-702,ST-1678,4
2023-10-08 01:30:00,ST-2873,ST-702,3
2023-10-08 02:00:00,ST-702,ST-1678,3
2023-10-08 02:00:00,ST-702,ST-668,3
2023-10-08 08:00:00,ST-1546,ST-2826,5
2023-10-08 08:00:00,ST-936,ST-2826,5
2023-10-08 09:30:00,ST-2851,ST-702,3
2023-10-08 10:00:00,ST-2851,ST-702,3
2023-10-08 11:00:00,ST-1546,ST-2826,3
2023-10-08 11:00:00,ST-2996,ST-1546,3
2023-10-08 11:30:00,ST-1546,ST-2826,3
2023-10-08 12:00:00,ST-882,ST-3105,3
2023-10-08 12:00:00,ST-883,ST-668,3
2023-10-08 13:00:00,ST-1543,ST-286,3
2023-10-08 13:00:00,ST-2873,ST-702,3
2023-10-08 13:00:00,ST-883,ST-883,3
2023-10-08 14:00:00,ST-1337,ST-1268,3
2023-10-08 14:00:00,ST-668,ST-724,3
2023-10-08 14:30:00,ST-707,ST-2873,4
2023-10-08 15:00:00,ST-1357,ST-668,3
2023-10-08 15:00:00,ST-714,ST-965,3
2023-10-08 15:30:00,ST-1357,ST-702,3
2023-10-08 15:30:00,ST-1546,ST-1265,4
2023-10-08 16:00:00,ST-1678,ST-702,4
2023-10-08 16:00:00,ST-2851,ST-702,3
2023-10-08 16:00:00,ST-882,ST-1268,3
2023-10-08 16:30:00,ST-1757,ST-1757,3
2023-10-08 16:30:00,ST-702,ST-1678,3
2023-10-08 16:30:00,ST-702,ST-2851,3
2023-10-08 17:00:00,ST-2826,ST-1546,3
2023-10-08 17:00:00,ST-702,ST-1678,3
2023-10-08 17:30:00,ST-2614,ST-702,3
2023-10-08 17:30:00,ST-300,ST-300,3
2023-10-08 17:30:00,ST-3105,ST-3105,3
2023-10-08 17:30:00,ST-3117,ST-3117,4
2023-10-08 17:30:00,ST-702,ST-702,3
2023-10-08 18:00:00,ST-1357,ST-1678,3
2023-10-08 18:00:00,ST-1546,ST-702,3
2023-10-08 18:00:00,ST-1678,ST-702,3
2023-10-08 18:30:00,ST-1546,ST-2653,3
2023-10-08 18:30:00,ST-668,ST-702,3
2023-10-08 18:30:00,ST-702,ST-705,3
2023-10-08 19:00:00,ST-668,ST-2817,3
2023-10-08 19:30:00,ST-3117,ST-2823,3
2023-10-08 20:00:00,ST-300,ST-300,4
2023-10-08 20:00:00,ST-702,ST-1678,4
2023-10-08 20:00:00,ST-702,ST-702,4
2023-10-08 20:00:00,ST-705,ST-3105,3
2023-10-08 21:30:00,ST-3105,ST-705,4
